race_id,series_id,run_id,car_number,bonus_points,delta_leader,delta_next,first_name,driver_id,is_in_chase,is_points_eligible,is_rookie,last_name,membership_id,points,points_position,points_earned_this_race,stage_1_points,stage_1_winner,stage_2_points,stage_2_winner,stage_3_points,stage_3_winner,wins,top_5,top_10,poles
5004,3,0,41,0,-618,0,Ryan,4347,False,True,False,Huff,222471,27,51,9,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-626,-8,Bryan,4362,False,True,False,Collyer,235198,19,52,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-626,0,Kevin,4221,False,True,False,Donahue,202216,19,53,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-627,-1,Greg,243,False,True,False,Biffle,2606,18,54,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-627,0,Alex,3911,False,True,False,Tagliani,158030,18,55,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-627,0,Kris,4364,False,True,False,Wright,234046,18,56,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,45,0,-627,0,Trevor,3883,False,True,False,Bayne,151855,18,57,8,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-628,-1,Kyle,4222,False,True,False,Donahue,202425,17,58,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-629,-1,Gray,4103,False,True,False,Gaulding,179916,16,59,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-630,-1,Travis,4024,False,True,False,Pastrana,178559,15,60,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-630,0,Roger,4124,False,True,False,Reuse,90248,15,61,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-630,0,T J,198,False,True,False,Bell,116251,15,62,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-631,-1,Mike,4087,False,True,False,Skeen,187612,14,63,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-632,-1,Trey,4236,False,True,False,Hutchens,178897,13,64,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-633,-1,Akinori,4138,False,True,False,Ogata,118146,12,65,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-634,-1,Gus,4300,False,True,False,Dean,200983,11,66,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-634,0,Jj,3669,False,True,False,Yeley,126843,11,67,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-640,-6,Mark,4331,False,True,False,Smith,231863,5,68,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-640,0,Bobby,4363,False,True,False,Kennedy,235199,5,69,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-645,-5,Kyle,454,False,False,False,Busch,85071,0,70,0,0,False,0,False,0,False,3,4,4,0
5004,3,0,,0,-645,0,Chase,4062,False,False,False,Elliott,171485,0,71,0,0,False,0,False,0,False,1,2,2,0
5004,3,0,,0,-645,0,Brandon,4085,False,False,False,Jones,191427,0,72,0,0,False,0,False,0,False,1,1,2,0
5004,3,0,,0,-645,0,Ross,4001,False,False,False,Chastain,165715,0,73,0,0,False,0,False,0,False,0,1,5,0
5004,3,0,,0,-645,0,John Hunter,4092,False,False,False,Nemechek,178750,0,74,0,0,False,0,False,0,False,0,0,1,0
5004,3,0,,0,-645,0,Justin,4172,False,False,False,Haley,199837,0,75,0,0,False,0,False,0,False,0,0,1,0
5004,3,0,,0,-645,0,Brennan,4144,False,False,False,Poole,167532,0,76,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-645,0,Riley,4269,False,False,False,Herbst,207982,0,77,0,0,False,0,False,0,False,0,0,0,1
5004,3,0,,0,-645,0,Jeb,4018,False,False,False,Burton,165212,0,78,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-645,0,Robby,4258,False,False,False,Lyons,195529,0,79,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-645,0,Jesse,4150,False,False,False,Little,183375,0,80,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,33,0,-645,0,Josh,4213,False,False,False,Bilicki(i),217449,0,81,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-645,0,Stefan,4285,False,False,False,Parsons,183503,0,82,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-645,0,Joe,2384,False,True,False,Nemechek,3631,0,83,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-645,0,Garrett,4142,False,False,False,Smithley,204298,0,84,0,0,False,0,False,0,False,0,0,0,0
5004,3,0,,0,-645,0,Todd,3997,False,True,False,Peck,150023,0,85,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,23,0,0,0,Brett,4038,True,True,False,Moffitt (P),166674,2068,1,53,10,True,8,False,0,False,0,7,11,0
4958,3,0,2,0,-9,-9,Sheldon,4204,True,True,False,Creed (P),199017,2059,2,33,8,False,0,False,0,False,3,5,8,0
4958,3,0,21,0,-12,-3,Zane,4272,True,True,True,Smith # (P),204968,2056,3,34,7,False,7,False,0,False,2,4,9,0
4958,3,0,98,0,-13,-1,Grant,3978,True,True,False,Enfinger (P),166560,2055,4,36,6,False,0,False,0,False,3,6,9,0
4958,3,0,26,0,-18,-5,Tyler,4296,True,True,False,Ankrum (P),203289,2050,5,48,9,False,10,True,0,False,0,3,7,0
4958,3,0,88,0,-24,-6,Matt,694,True,True,False,Crafton (P),5848,2044,6,35,5,False,4,False,0,False,1,8,9,0
4958,3,0,99,0,-31,-7,Ben,4107,True,True,False,Rhodes (P),184721,2037,7,23,0,False,0,False,0,False,1,7,11,0
4958,3,0,16,0,-35,-4,Austin,4133,True,True,False,Hill (P),191129,2033,8,11,0,False,0,False,0,False,1,8,14,1
4958,3,0,18,0,-37,-2,Christian,4268,True,True,True,Eckes # (P),205959,2031,9,26,1,False,1,False,0,False,0,5,7,0
4958,3,0,38,0,-43,-6,Todd,4231,True,True,False,Gilliland (P),183081,2025,10,22,0,False,0,False,0,False,0,4,9,0
4958,3,0,19,0,-1587,-1544,Derek,4297,False,True,True,Kraus #,207324,481,11,29,3,False,5,False,0,False,0,3,9,0
4958,3,0,4,0,-1662,-75,Raphael,4306,False,True,True,Lessard #,212510,406,12,18,0,False,0,False,0,False,0,1,4,0
4958,3,0,15,0,-1663,-1,Tanner,4342,False,True,True,Gray #,212206,405,13,34,0,False,0,False,0,False,0,2,5,0
4958,3,0,52,0,-1686,-23,Stewart,4205,False,True,False,Friesen,161076,382,14,5,0,False,0,False,0,False,0,2,9,0
4958,3,0,13,0,-1702,-16,Johnny,2911,False,True,False,Sauter,16619,366,15,38,2,False,9,False,0,False,0,3,7,1
4958,3,0,,0,-1769,-67,Ty,4235,False,True,False,Majeski,195831,299,16,0,0,False,0,False,0,False,0,0,3,0
4958,3,0,22,0,-1805,-36,Austin Wayne,4189,False,True,False,Self,180775,263,17,5,0,False,0,False,0,False,0,0,0,0
4958,3,0,02,0,-1810,-5,Tate,4271,False,True,True,Fogleman #,227284,258,18,15,0,False,0,False,0,False,0,0,0,0
4958,3,0,3,0,-1846,-36,Jordan,4139,False,True,False,Anderson,195011,222,19,13,0,False,0,False,0,False,0,1,1,0
4958,3,0,20,0,-1847,-1,Spencer,4192,False,True,False,Boyd,197800,221,20,9,0,False,0,False,0,False,0,0,0,0
4958,3,0,9,0,-1861,-14,Codie,4287,False,True,False,Rohrbaugh,201333,207,21,5,0,False,0,False,0,False,0,1,2,0
4958,3,0,,0,-1880,-19,Spencer,4260,False,True,False,Davis,193880,188,22,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,56,0,-1903,-23,Timmy,3984,False,True,False,Hill,175565,165,23,16,0,False,0,False,0,False,0,0,2,0
4958,3,0,,0,-1907,-4,Cory,4262,False,True,False,Roper,197910,161,24,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,68,0,-1907,0,Clay,3936,False,True,False,Greenfield,91193,161,25,14,0,False,0,False,0,False,0,0,0,0
4958,3,0,75,0,-1928,-21,Parker,3914,False,True,False,Kligerman,171192,140,26,35,0,False,2,False,0,False,0,0,2,0
4958,3,0,24,0,-1929,-1,Sam,4327,False,True,False,Mayer,222365,139,27,50,4,False,6,False,0,False,0,1,1,0
4958,3,0,44,0,-1938,-9,Natalie,4196,False,True,False,Decker,199825,130,28,7,0,False,0,False,0,False,0,1,1,0
4958,3,0,51,0,-1946,-8,Chandler,4312,False,True,False,Smith,228787,122,29,31,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-1950,-4,Tyler,4298,False,True,False,Hill,189567,118,30,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,10,0,-1964,-14,Jennifer Jo,608,False,True,False,Cobb,30390,104,31,8,0,False,0,False,0,False,0,0,0,0
4958,3,0,40,0,-1975,-11,Carson,4326,False,True,False,Hocevar,214720,93,32,22,0,False,3,False,0,False,0,0,0,0
4958,3,0,6,0,-1983,-8,Norm,214,False,True,False,Benning,9920,85,33,5,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-1984,-1,Angela,3857,False,True,False,Ruch,84750,84,34,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-1987,-3,Bayley,4257,False,True,False,Currey,187267,81,35,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-1987,0,Dawson,4256,False,True,False,Cram,207452,81,36,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-1989,-2,Ryan,3952,False,True,False,Truex,161491,79,37,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-1990,-1,Chase,4295,False,True,False,Purdy,212492,78,38,0,0,False,0,False,0,False,0,0,1,0
4958,3,0,,0,-2000,-10,Korbin,4111,False,True,False,Forrister,201418,68,39,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,33,0,-2005,-5,Josh,4102,False,True,False,Reaume,191727,63,40,5,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2009,-4,Tim,4151,False,True,False,Viens,175894,59,41,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,30,0,-2013,-4,Danny,4323,False,True,False,Bohn,149336,55,42,12,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2016,-3,Ray,4240,False,True,False,Ciccarelli,98818,52,43,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,45,0,-2018,-2,Trevor,3883,False,True,False,Bayne,151855,50,44,32,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2029,-11,Bryan,4127,False,True,False,Dauzat,90904,39,45,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2031,-2,David,2674,False,False,False,Ragan,114952,37,46,0,0,False,0,False,0,False,0,0,1,0
4958,3,0,,0,-2037,-6,Bryant,4270,False,True,False,Barnhill,183916,31,47,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2039,-2,Jesse,4291,False,True,False,Iwuji,208166,29,48,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2040,-1,Scott,1899,False,True,False,Lagasse,25602,28,49,0,0,False,0,False,0,False,0,0,1,0
4958,3,0,,0,-2041,-1,Jason,4292,False,True,False,White,156579,27,50,0,0,False,0,False,0,False,0,0,1,0
4958,3,0,,0,-2041,0,David,4350,False,True,False,Gravel,232925,27,51,0,0,False,0,False,0,False,0,0,1,0
4958,3,0,,0,-2041,0,Ryan,4347,False,True,False,Huff,222471,27,52,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2049,-8,Bryan,4362,False,True,False,Collyer,235198,19,53,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2049,0,Kevin,4221,False,True,False,Donahue,202216,19,54,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2050,-1,Greg,243,False,True,False,Biffle,2606,18,55,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2050,0,Alex,3911,False,True,False,Tagliani,158030,18,56,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2050,0,Kris,4364,False,True,False,Wright,234046,18,57,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2051,-1,Kyle,4222,False,True,False,Donahue,202425,17,58,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,8,0,-2051,0,Camden,4132,False,True,False,Murphy,205129,17,59,17,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2052,-1,Gray,4103,False,True,False,Gaulding,179916,16,60,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2053,-1,Travis,4024,False,True,False,Pastrana,178559,15,61,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2053,0,Roger,4124,False,True,False,Reuse,90248,15,62,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2053,0,T J,198,False,True,False,Bell,116251,15,63,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2054,-1,Mike,4087,False,True,False,Skeen,187612,14,64,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2055,-1,Trey,4236,False,True,False,Hutchens,178897,13,65,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2056,-1,Akinori,4138,False,True,False,Ogata,118146,12,66,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2057,-1,Gus,4300,False,True,False,Dean,200983,11,67,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2057,0,Jj,3669,False,True,False,Yeley,126843,11,68,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,41,0,-2062,-5,Cody,4122,False,True,False,Erickson,197190,6,69,6,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2063,-1,Mark,4331,False,True,False,Smith,231863,5,70,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2063,0,Bobby,4363,False,True,False,Kennedy,235199,5,71,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2068,-5,Kyle,454,False,False,False,Busch,85071,0,72,0,0,False,0,False,0,False,3,4,4,0
4958,3,0,,0,-2068,0,Chase,4062,False,False,False,Elliott,171485,0,73,0,0,False,0,False,0,False,1,2,2,0
4958,3,0,,0,-2068,0,Brandon,4085,False,False,False,Jones,191427,0,74,0,0,False,0,False,0,False,1,1,2,0
4958,3,0,42,0,-2068,0,Ross,4001,False,False,False,Chastain(i),165715,0,75,0,0,False,0,False,0,False,0,1,5,0
4958,3,0,,0,-2068,0,John Hunter,4092,False,False,False,Nemechek,178750,0,76,0,0,False,0,False,0,False,0,0,1,0
4958,3,0,,0,-2068,0,Justin,4172,False,False,False,Haley,199837,0,77,0,0,False,0,False,0,False,0,0,1,0
4958,3,0,,0,-2068,0,Brennan,4144,False,False,False,Poole,167532,0,78,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2068,0,Riley,4269,False,False,False,Herbst,207982,0,79,0,0,False,0,False,0,False,0,0,0,1
4958,3,0,,0,-2068,0,Jeb,4018,False,False,False,Burton,165212,0,80,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2068,0,Robby,4258,False,False,False,Lyons,195529,0,81,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2068,0,Jesse,4150,False,False,False,Little,183375,0,82,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,00,0,-2068,0,Josh,4213,False,False,False,Bilicki(i),217449,0,83,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2068,0,Stefan,4285,False,False,False,Parsons,183503,0,84,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2068,0,Joe,2384,False,True,False,Nemechek,3631,0,85,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2068,0,Garrett,4142,False,False,False,Smithley,204298,0,86,0,0,False,0,False,0,False,0,0,0,0
4958,3,0,,0,-2068,0,Todd,3997,False,True,False,Peck,150023,0,87,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,2,0,0,0,Sheldon,4204,True,True,False,Creed (P),199017,2115,1,55,10,True,10,True,0,False,3,5,8,0
4960,3,0,23,0,-8,-8,Brett,4038,True,True,False,Moffitt (P),166674,2107,2,39,9,False,8,False,0,False,0,8,12,0
4960,3,0,21,0,-13,-5,Zane,4272,True,True,True,Smith # (P),204968,2102,3,45,6,False,9,False,0,False,2,4,9,0
4960,3,0,98,0,-21,-8,Grant,3978,True,True,False,Enfinger (P),166560,2094,4,38,7,False,0,False,0,False,3,6,10,1
4960,3,0,88,0,-37,-16,Matt,694,True,True,False,Crafton (P),5848,2078,5,33,2,False,3,False,0,False,1,8,10,0
4960,3,0,26,0,-37,0,Tyler,4296,True,True,False,Ankrum (P),203289,2078,6,27,0,False,0,False,0,False,0,3,8,0
4960,3,0,16,0,-39,-2,Austin,4133,True,True,False,Hill (P),191129,2076,7,42,0,False,2,False,0,False,1,8,14,0
4960,3,0,18,0,-46,-7,Christian,4268,True,True,True,Eckes # (P),205959,2069,8,37,4,False,4,False,0,False,0,5,7,0
4960,3,0,99,0,-52,-6,Ben,4107,True,True,False,Rhodes (P),184721,2063,9,25,5,False,6,False,0,False,1,7,11,0
4960,3,0,38,0,-65,-13,Todd,4231,True,True,False,Gilliland (P),183081,2050,10,24,0,False,0,False,0,False,0,4,9,0
4960,3,0,19,0,-1611,-1546,Derek,4297,False,True,True,Kraus #,207324,504,11,22,8,False,7,False,0,False,0,3,9,0
4960,3,0,15,0,-1672,-61,Tanner,4342,False,True,True,Gray #,212206,443,12,38,3,False,1,False,0,False,0,3,6,0
4960,3,0,4,0,-1691,-19,Raphael,4306,False,True,True,Lessard #,212510,424,13,17,0,False,0,False,0,False,0,1,4,0
4960,3,0,52,0,-1700,-9,Stewart,4205,False,True,False,Friesen,161076,415,14,33,0,False,0,False,0,False,0,2,9,0
4960,3,0,13,0,-1717,-17,Johnny,2911,False,True,False,Sauter,16619,398,15,31,0,False,5,False,0,False,0,3,8,1
4960,3,0,,0,-1816,-99,Ty,4235,False,True,False,Majeski,195831,299,16,0,0,False,0,False,0,False,0,0,3,0
4960,3,0,02,0,-1835,-19,Tate,4271,False,True,True,Fogleman #,227284,280,17,21,0,False,0,False,0,False,0,0,0,0
4960,3,0,22,0,-1839,-4,Austin Wayne,4189,False,True,False,Self,180775,276,18,13,0,False,0,False,0,False,0,0,0,0
4960,3,0,20,0,-1884,-45,Spencer,4192,False,True,False,Boyd,197800,231,19,9,0,False,0,False,0,False,0,0,0,0
4960,3,0,3,0,-1887,-3,Jordan,4139,False,True,False,Anderson,195011,228,20,5,0,False,0,False,0,False,0,1,1,0
4960,3,0,,0,-1907,-20,Codie,4287,False,True,False,Rohrbaugh,201333,208,21,0,0,False,0,False,0,False,0,1,2,0
4960,3,0,11,0,-1909,-2,Spencer,4260,False,True,False,Davis,193880,206,22,18,0,False,0,False,0,False,0,0,0,0
4960,3,0,68,0,-1938,-29,Clay,3936,False,True,False,Greenfield,91193,177,23,15,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-1949,-11,Timmy,3984,False,True,False,Hill,175565,166,24,0,0,False,0,False,0,False,0,0,2,0
4960,3,0,,0,-1954,-5,Cory,4262,False,True,False,Roper,197910,161,25,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,51,0,-1959,-5,Chandler,4312,False,True,False,Smith,228787,156,26,33,1,False,0,False,0,False,0,1,1,0
4960,3,0,,0,-1975,-16,Parker,3914,False,True,False,Kligerman,171192,140,27,0,0,False,0,False,0,False,0,1,3,0
4960,3,0,,0,-1976,-1,Sam,4327,False,True,False,Mayer,222365,139,28,0,0,False,0,False,0,False,1,2,2,0
4960,3,0,56,0,-1977,-1,Tyler,4298,False,True,False,Hill,189567,138,29,20,0,False,0,False,0,False,0,0,0,0
4960,3,0,44,0,-1979,-2,Natalie,4196,False,True,False,Decker,199825,136,30,5,0,False,0,False,0,False,0,1,1,0
4960,3,0,10,0,-2005,-26,Jennifer Jo,608,False,True,False,Cobb,30390,110,31,5,0,False,0,False,0,False,0,0,0,0
4960,3,0,40,0,-2011,-6,Ryan,3952,False,True,False,Truex,161491,104,32,25,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2021,-10,Carson,4326,False,True,False,Hocevar,214720,94,33,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,24,0,-2027,-6,Chase,4295,False,True,False,Purdy,212492,88,34,10,0,False,0,False,0,False,0,0,1,0
4960,3,0,41,0,-2029,-2,Dawson,4256,False,True,False,Cram,207452,86,35,5,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2030,-1,Norm,214,False,True,False,Benning,9920,85,36,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2031,-1,Angela,3857,False,True,False,Ruch,84750,84,37,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2034,-3,Bayley,4257,False,True,False,Currey,187267,81,38,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,00,0,-2044,-10,Josh,4102,False,True,False,Reaume,191727,71,39,8,0,False,0,False,0,False,0,0,0,0
4960,3,0,30,0,-2047,-3,Danny,4323,False,True,False,Bohn,149336,68,40,12,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2047,0,Korbin,4111,False,True,False,Forrister,201418,68,41,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,83,0,-2051,-4,Tim,4151,False,True,False,Viens,175894,64,42,5,0,False,0,False,0,False,0,0,0,0
4960,3,0,49,0,-2052,-1,Ray,4240,False,True,False,Ciccarelli,98818,63,43,11,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2076,-24,Bryan,4127,False,True,False,Dauzat,90904,39,44,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2078,-2,David,2674,False,True,False,Ragan,114952,37,45,0,0,False,0,False,0,False,0,0,1,0
4960,3,0,33,0,-2080,-2,Jesse,4291,False,True,False,Iwuji,208166,35,46,6,0,False,0,False,0,False,0,0,0,0
4960,3,0,45,0,-2084,-4,Travis,4024,False,True,False,Pastrana,178559,31,47,16,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2084,0,Bryant,4270,False,True,False,Barnhill,183916,31,48,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2087,-3,Scott,1899,False,True,False,Lagasse,25602,28,49,0,0,False,0,False,0,False,0,0,1,0
4960,3,0,,0,-2088,-1,Jason,4292,False,True,False,White,156579,27,50,0,0,False,0,False,0,False,0,0,1,0
4960,3,0,,0,-2088,0,David,4350,False,True,False,Gravel,232925,27,51,0,0,False,0,False,0,False,0,0,1,0
4960,3,0,,0,-2088,0,Ryan,4347,False,True,False,Huff,222471,27,52,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,17,0,-2092,-4,Dylan,4146,False,True,False,Lupton,172674,23,53,23,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2092,0,Trevor,3883,False,True,False,Bayne,151855,23,54,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2096,-4,Bryan,4362,False,True,False,Collyer,235198,19,55,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,42,0,-2096,0,Conor,4288,False,True,False,Daly,227948,19,56,19,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2096,0,Kevin,4221,False,True,False,Donahue,202216,19,57,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2097,-1,Greg,243,False,True,False,Biffle,2606,18,58,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2097,0,Camden,4132,False,True,False,Murphy,205129,18,59,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2097,0,Alex,3911,False,True,False,Tagliani,158030,18,60,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2097,0,Kris,4364,False,True,False,Wright,234046,18,61,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2098,-1,Kyle,4222,False,True,False,Donahue,202425,17,62,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2099,-1,Gray,4103,False,True,False,Gaulding,179916,16,63,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2100,-1,Roger,4124,False,True,False,Reuse,90248,15,64,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2100,0,T J,198,False,True,False,Bell,116251,15,65,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2101,-1,Mike,4087,False,True,False,Skeen,187612,14,66,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2102,-1,Trey,4236,False,True,False,Hutchens,178897,13,67,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2103,-1,Akinori,4138,False,True,False,Ogata,118146,12,68,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2104,-1,Gus,4300,False,True,False,Dean,200983,11,69,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2104,0,Jj,3669,False,True,False,Yeley,126843,11,70,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2108,-4,Cody,4122,False,True,False,Erickson,197190,7,71,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2110,-2,Mark,4331,False,True,False,Smith,231863,5,72,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2110,0,Bobby,4363,False,True,False,Kennedy,235199,5,73,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2115,-5,Kyle,454,False,False,False,Busch,85071,0,74,0,0,False,0,False,0,False,3,4,4,0
4960,3,0,,0,-2115,0,Chase,4062,False,False,False,Elliott,171485,0,75,0,0,False,0,False,0,False,1,2,2,0
4960,3,0,,0,-2115,0,Brandon,4085,False,False,False,Jones,191427,0,76,0,0,False,0,False,0,False,1,1,2,0
4960,3,0,,0,-2115,0,Ross,4001,False,False,False,Chastain,165715,0,77,0,0,False,0,False,0,False,0,1,6,0
4960,3,0,,0,-2115,0,John Hunter,4092,False,False,False,Nemechek,178750,0,78,0,0,False,0,False,0,False,0,0,1,0
4960,3,0,,0,-2115,0,Justin,4172,False,False,False,Haley,199837,0,79,0,0,False,0,False,0,False,0,0,1,0
4960,3,0,,0,-2115,0,Brennan,4144,False,False,False,Poole,167532,0,80,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2115,0,Riley,4269,False,False,False,Herbst,207982,0,81,0,0,False,0,False,0,False,0,0,0,1
4960,3,0,,0,-2115,0,Jeb,4018,False,False,False,Burton,165212,0,82,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2115,0,Robby,4258,False,False,False,Lyons,195529,0,83,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2115,0,Jesse,4150,False,False,False,Little,183375,0,84,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2115,0,Josh,4213,False,False,False,Bilicki,217449,0,85,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2115,0,Stefan,4285,False,False,False,Parsons,183503,0,86,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2115,0,Joe,2384,False,True,False,Nemechek,3631,0,87,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2115,0,Garrett,4142,False,False,False,Smithley,204298,0,88,0,0,False,0,False,0,False,0,0,0,0
4960,3,0,,0,-2115,0,Todd,3997,False,True,False,Peck,150023,0,89,0,0,False,0,False,0,False,0,0,0,0
4961,3,0,2,0,0,0,Sheldon,4204,True,True,False,Creed (P),199017,2150,1,35,7,False,3,False,0,False,3,6,9,0
4961,3,0,23,0,-5,-5,Brett,4038,True,True,False,Moffitt (P),166674,2145,2,38,2,False,6,False,0,False,0,8,12,0
4961,3,0,98,0,-32,-27,Grant,3978,True,True,False,Enfinger (P),166560,2118,3,24,0,False,0,False,0,False,3,6,11,0
