race_id,series_id,run_id,car_number,bonus_points,delta_leader,delta_next,first_name,driver_id,is_in_chase,is_points_eligible,is_rookie,last_name,membership_id,points,points_position,points_earned_this_race,stage_1_points,stage_1_winner,stage_2_points,stage_2_winner,stage_3_points,stage_3_winner,wins,top_5,top_10,poles
5111,2,0,07,0,-775,-11,Joe,4313,False,True,False,Graf Jr.,214550,180,31,18,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-781,-6,Jj,3669,False,True,False,Yeley,126843,174,32,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,02,0,-810,-29,Ty,4013,False,True,False,Dillon,160071,145,33,24,0,False,0,False,0,False,0,1,2,0
5111,2,0,,0,-828,-18,Andy,3816,False,True,False,Lally,90461,127,34,0,0,False,0,False,0,False,0,1,2,0
5111,2,0,8,0,-832,-4,Sam,4327,False,True,True,Mayer #,222365,123,35,1,0,False,0,False,0,False,0,0,2,0
5111,2,0,52,0,-836,-4,Gray,4103,False,True,False,Gaulding,179916,119,36,1,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-853,-17,Santino,4374,False,True,False,Ferrucci,235988,102,37,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-863,-10,Cody,4125,False,True,False,Ware,196009,92,38,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-867,-4,Stefan,4285,False,True,False,Parsons,183503,88,39,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-870,-3,Brandon,4149,False,True,False,Gdovic,160472,85,40,0,0,False,0,False,0,False,0,0,1,0
5111,2,0,,0,-877,-7,Preston,4317,False,True,False,Pardus,230442,78,41,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,17,0,-886,-9,Mason,4315,False,True,False,Massey,203742,69,42,19,0,False,0,False,0,False,0,0,0,0
5111,2,0,26,0,-895,-9,Colin,4310,False,True,False,Garrett,205960,60,43,20,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-902,-7,Chad,4232,False,True,False,Finchum,180834,53,44,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,99,0,-902,0,Ryan,4029,False,True,False,Ellis,143389,53,45,2,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-903,-1,Dexter,3725,False,True,False,Bean,117505,52,46,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-905,-2,Jason,3557,False,True,False,White,12934,50,47,0,0,False,0,False,0,False,0,0,1,0
5111,2,0,,0,-911,-6,Miguel,3960,False,True,False,Paludo,172475,44,48,0,0,False,0,False,0,False,0,0,1,0
5111,2,0,,0,-914,-3,Matt,4381,False,True,False,Jaskol,115636,41,49,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-916,-2,Blaine,4376,False,True,False,Perkins,202815,39,50,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-923,-7,Caesar,4259,False,True,False,Bacarella,196231,32,51,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-923,0,Will,4321,False,True,False,Rodgers,213466,32,52,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-923,0,Spencer,4390,False,True,False,Pumpelly,176238,32,53,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-925,-2,Natalie,4196,False,True,False,Decker,199825,30,54,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-927,-2,Stephen,1965,False,True,False,Leicht,143127,28,55,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-930,-3,Ronnie,4305,False,True,False,Bassett,184489,25,56,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-930,0,Garrett,4142,False,True,False,Smithley,204298,25,57,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,74,0,-930,0,Carson,4341,False,True,False,Ware,211449,25,58,6,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-934,-4,George,4386,False,True,False,Gorham,199011,21,59,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-938,-4,Tanner,4022,False,True,False,Berryhill,171309,17,60,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-938,0,Sage,4409,False,True,False,Karam,239109,17,61,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-939,-1,Loris,4339,False,True,False,Hezemans,229220,16,62,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-943,-4,Robby,4258,False,True,False,Lyons,195529,12,63,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-949,-6,Boris,2883,False,True,False,Said,6982,6,64,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-951,-2,Dave,4411,False,True,False,Smith,143275,4,65,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-952,-1,Kyle,4388,False,True,False,Sieg,194021,3,66,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-953,-1,Michael,4404,False,True,False,Munley,212049,2,67,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-953,0,Joey,4004,False,True,False,Gase,174701,2,68,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,-2,Kyle,454,False,False,False,Busch,85071,0,69,0,0,False,0,False,0,False,5,5,5,2
5111,2,0,,0,-955,0,Christopher,4153,False,False,False,Bell,204988,0,70,0,0,False,0,False,0,False,1,1,2,0
5111,2,0,,0,-955,0,Martin,3368,False,False,False,Truex,45125,0,71,0,0,False,0,False,0,False,0,1,1,0
5111,2,0,,0,-955,0,Kevin,1416,False,False,False,Harvick,6987,0,72,0,0,False,0,False,0,False,0,1,2,0
5111,2,0,,0,-955,0,Chase,4062,False,False,False,Elliott,171485,0,73,0,0,False,0,False,0,False,0,1,1,0
5111,2,0,23,0,-955,0,Tyler,4065,False,False,False,Reddick(i),191864,0,74,0,0,False,0,False,0,False,0,1,2,0
5111,2,0,31,0,-955,0,Austin,3873,False,False,False,Dillon(i),150743,0,75,0,0,False,0,False,0,False,0,0,1,0
5111,2,0,,0,-955,0,Chase,4228,False,False,False,Briscoe,198496,0,76,0,0,False,0,False,0,False,0,0,1,0
5111,2,0,,0,-955,0,Bayley,4257,False,False,False,Currey,187267,0,77,0,0,False,0,False,0,False,0,0,1,0
5111,2,0,,0,-955,0,Cole,4104,False,False,False,Custer,183847,0,78,0,0,False,0,False,0,False,0,0,1,0
5111,2,0,,0,-955,0,Austin,4133,False,False,False,Hill,191129,0,79,0,0,False,0,False,0,False,0,0,1,0
5111,2,0,,0,-955,0,Bubba,4025,False,False,False,Wallace,171098,0,80,0,0,False,0,False,0,False,0,0,1,0
5111,2,0,54,0,-955,0,Denny,1361,False,False,False,Hamlin(i),21682,0,81,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,66,0,-955,0,Timmy,3984,False,False,False,Hill(i),175565,0,82,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Jordan,4139,False,False,False,Anderson,195011,0,83,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Kris,4364,False,False,False,Wright,234046,0,84,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Kaz,4191,False,False,False,Grala,193736,0,85,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,James,4211,False,False,False,Davison,191865,0,86,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Danny,4323,False,False,False,Bohn,149336,0,87,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,90,0,-955,0,BJ,3973,False,False,False,McLeod(i),167149,0,88,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Josh,4213,False,False,False,Bilicki,217449,0,89,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Tim,4151,False,False,False,Viens,175894,0,90,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Ross,4001,False,False,False,Chastain,165715,0,91,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Jesse,4291,False,False,False,Iwuji,208166,0,92,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,John Hunter,4092,False,False,False,Nemechek,178750,0,93,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Spencer,4192,False,False,False,Boyd,197800,0,94,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Dawson,4256,False,False,False,Cram,207452,0,95,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Zane,4272,False,False,False,Smith,204968,0,96,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Grant,3978,False,False,False,Enfinger,166560,0,97,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Erik,4059,False,False,False,Jones,194863,0,98,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Cj,4316,False,False,False,Mclaughlin,231193,0,99,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Mike,4087,False,True,False,Skeen,187612,0,100,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Dillon,4309,False,True,False,Bassett,176165,0,101,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Kyle,4389,False,True,False,Tilley,237043,0,102,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Chris,4010,False,True,False,Cockrum,141467,0,103,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Ryan,4398,False,False,False,Eversley,238524,0,104,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Gene,4384,False,True,False,Paul,232684,0,105,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Vinnie,4253,False,True,False,Miller,212503,0,106,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Stan,4242,False,True,False,Mullis,153697,0,107,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Akinori,4138,False,False,False,Ogata,118146,0,108,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Max,2484,False,True,False,Papis,136356,0,109,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Tommy,4116,False,True,False,Regan,94818,0,110,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Mario,1243,False,True,False,Gosselin,7601,0,111,0,0,False,0,False,0,False,0,0,0,0
5111,2,0,,0,-955,0,Giorgio,4412,False,True,False,Maggi,239252,0,112,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,16,0,0,0,AJ,3774,False,True,False,Allmendinger,149643,993,1,38,10,True,9,False,0,False,3,15,16,1
5112,2,0,22,0,-5,-5,Austin,4180,False,True,False,Cindric,211649,988,2,34,8,False,5,False,0,False,5,15,18,0
5112,2,0,7,0,-121,-116,Justin,34,False,True,False,Allgaier,137055,872,3,33,0,False,0,False,0,False,2,10,15,0
5112,2,0,18,0,-144,-23,Daniel,4093,False,True,False,Hemric,171262,849,4,41,4,False,6,False,0,False,0,9,13,1
5112,2,0,20,0,-153,-9,Harrison,4217,False,True,False,Burton,179062,840,5,41,5,False,8,False,0,False,0,9,17,0
5112,2,0,9,0,-171,-18,Noah,4224,False,True,False,Gragson,204852,822,6,50,3,False,7,False,0,False,1,9,15,0
5112,2,0,11,0,-174,-3,Justin,4172,False,True,False,Haley,199837,819,7,35,0,False,0,False,0,False,1,5,16,0
5112,2,0,10,0,-218,-44,Jeb,4018,False,True,False,Burton,165212,775,8,27,0,False,0,False,0,False,1,7,14,0
5112,2,0,51,0,-395,-177,Jeremy,595,False,True,False,Clements,124159,598,9,11,0,False,0,False,0,False,0,0,7,0
5112,2,0,19,0,-402,-7,Brandon,4085,False,True,False,Jones,191427,591,10,17,0,False,0,False,0,False,0,8,12,0
5112,2,0,98,0,-403,-1,Riley,4269,False,True,False,Herbst,207982,590,11,35,0,False,3,False,0,False,0,2,9,1
5112,2,0,2,0,-435,-32,Myatt,4223,False,True,False,Snider,191384,558,12,12,0,False,0,False,0,False,1,1,8,0
5112,2,0,1,0,-469,-34,Michael,3861,False,True,False,Annett,146574,524,13,15,0,False,0,False,0,False,0,1,8,0
5112,2,0,39,0,-496,-27,Ryan,3884,False,True,False,Sieg,124597,497,14,26,0,False,2,False,0,False,0,1,6,0
5112,2,0,54,0,-499,-3,Ty,4368,False,True,True,Gibbs #,217836,494,15,47,7,False,10,True,0,False,3,8,8,1
5112,2,0,68,0,-512,-13,Brandon,4118,False,True,False,Brown,172696,481,16,29,0,False,0,False,0,False,0,2,7,0
5112,2,0,31,0,-545,-33,Josh,4123,False,True,True,Berry #,173178,448,17,13,0,False,0,False,0,False,1,5,10,0
5112,2,0,92,0,-601,-56,Josh,4106,False,True,False,Williams,185180,392,18,14,0,False,0,False,0,False,0,0,1,0
5112,2,0,36,0,-602,-1,Alex,4225,False,True,False,Labbe,187786,391,19,18,0,False,0,False,0,False,0,0,2,0
5112,2,0,44,0,-603,-1,Tommy Joe,3902,False,True,False,Martins,165380,390,20,10,9,False,0,False,0,False,0,0,0,0
5112,2,0,4,0,-615,-12,Landon,3808,False,True,False,Cassill,155459,378,21,1,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-651,-36,Brett,4038,False,True,False,Moffitt,166674,342,22,0,0,False,0,False,0,False,0,1,8,0
5112,2,0,48,0,-651,0,Jade,4346,False,True,True,Buford #,233662,342,23,1,0,False,0,False,0,False,0,0,1,0
5112,2,0,47,0,-752,-101,Kyle,4187,False,True,False,Weatherman,211663,241,24,22,0,False,0,False,0,False,0,0,0,0
5112,2,0,0,0,-752,0,Jeffrey,3894,False,True,False,Earnhardt,144921,241,25,7,0,False,0,False,0,False,0,0,0,0
5112,2,0,6,0,-760,-8,Ryan,4320,False,True,True,Vargas #,205534,233,26,2,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-768,-8,Colby,4344,False,True,False,Howard,201204,225,27,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,66,0,-785,-17,David,3170,False,True,False,Starr,2809,208,28,9,0,False,0,False,0,False,0,0,0,0
5112,2,0,5,0,-786,-1,Matt,4209,False,True,False,Mills,209611,207,29,16,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-800,-14,Jesse,4150,False,True,False,Little,183375,193,30,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,17,0,-805,-5,JJ,3669,False,True,False,Yeley,126843,188,31,14,6,False,0,False,0,False,0,0,0,0
5112,2,0,07,0,-807,-2,Joe,4313,False,True,False,Graf Jr.,214550,186,32,6,0,False,0,False,0,False,0,0,0,0
5112,2,0,02,0,-822,-15,Ty,4013,False,True,False,Dillon,160071,171,33,26,0,False,0,False,0,False,0,1,2,0
5112,2,0,99,0,-841,-19,Sam,4327,False,True,True,Mayer #,222365,152,34,29,0,False,4,False,0,False,0,0,2,0
5112,2,0,,0,-866,-25,Andy,3816,False,True,False,Lally,90461,127,35,0,0,False,0,False,0,False,0,1,2,0
5112,2,0,,0,-874,-8,Gray,4103,False,True,False,Gaulding,179916,119,36,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-891,-17,Santino,4374,False,True,False,Ferrucci,235988,102,37,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-901,-10,Cody,4125,False,True,False,Ware,196009,92,38,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,78,0,-904,-3,Mason,4315,False,True,False,Massey,203742,89,39,20,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-905,-1,Stefan,4285,False,True,False,Parsons,183503,88,40,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-908,-3,Brandon,4149,False,True,False,Gdovic,160472,85,41,0,0,False,0,False,0,False,0,0,1,0
5112,2,0,,0,-915,-7,Preston,4317,False,True,False,Pardus,230442,78,42,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-933,-18,Colin,4310,False,True,False,Garrett,205960,60,43,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-940,-7,Chad,4232,False,True,False,Finchum,180834,53,44,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-940,0,Ryan,4029,False,True,False,Ellis,143389,53,45,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-941,-1,Dexter,3725,False,True,False,Bean,117505,52,46,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-943,-2,Jason,3557,False,True,False,White,12934,50,47,0,0,False,0,False,0,False,0,0,1,0
5112,2,0,,0,-949,-6,Miguel,3960,False,True,False,Paludo,172475,44,48,0,0,False,0,False,0,False,0,0,1,0
5112,2,0,,0,-952,-3,Matt,4381,False,True,False,Jaskol,115636,41,49,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-954,-2,Blaine,4376,False,True,False,Perkins,202815,39,50,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-961,-7,Caesar,4259,False,True,False,Bacarella,196231,32,51,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-961,0,Will,4321,False,True,False,Rodgers,213466,32,52,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-961,0,Spencer,4390,False,True,False,Pumpelly,176238,32,53,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-963,-2,Natalie,4196,False,True,False,Decker,199825,30,54,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,61,0,-964,-1,Stephen,1965,False,True,False,Leicht,143127,29,55,1,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-968,-4,Ronnie,4305,False,True,False,Bassett,184489,25,56,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-968,0,Garrett,4142,False,True,False,Smithley,204298,25,57,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-968,0,Carson,4341,False,True,False,Ware,211449,25,58,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,8,0,-970,-2,Dale,915,False,True,False,Earnhardt Jr.,3638,23,59,23,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-972,-2,George,4386,False,True,False,Gorham,199011,21,60,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-976,-4,Tanner,4022,False,True,False,Berryhill,171309,17,61,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-976,0,Sage,4409,False,True,False,Karam,239109,17,62,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-977,-1,Loris,4339,False,True,False,Hezemans,229220,16,63,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-981,-4,Robby,4258,False,True,False,Lyons,195529,12,64,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,23,0,-981,0,Patrick,4254,False,True,False,Emerling,169018,12,65,6,1,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-987,-6,Boris,2883,False,True,False,Said,6982,6,66,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-989,-2,Dave,4411,False,True,False,Smith,143275,4,67,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-990,-1,Kyle,4388,False,True,False,Sieg,194021,3,68,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-991,-1,Michael,4404,False,True,False,Munley,212049,2,69,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-991,0,Joey,4004,False,True,False,Gase,174701,2,70,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,-2,Kyle,454,False,False,False,Busch,85071,0,71,0,0,False,0,False,0,False,5,5,5,2
5112,2,0,,0,-993,0,Christopher,4153,False,False,False,Bell,204988,0,72,0,0,False,0,False,0,False,1,1,2,0
5112,2,0,,0,-993,0,Martin,3368,False,False,False,Truex,45125,0,73,0,0,False,0,False,0,False,0,1,1,0
5112,2,0,26,0,-993,0,John Hunter,4092,False,False,False,Nemechek(i),178750,0,74,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Kevin,1416,False,False,False,Harvick,6987,0,75,0,0,False,0,False,0,False,0,1,2,0
5112,2,0,,0,-993,0,Chase,4062,False,False,False,Elliott,171485,0,76,0,0,False,0,False,0,False,0,1,1,0
5112,2,0,,0,-993,0,Tyler,4065,False,False,False,Reddick,191864,0,77,0,0,False,0,False,0,False,0,1,3,0
5112,2,0,,0,-993,0,Austin,3873,False,False,False,Dillon,150743,0,78,0,0,False,0,False,0,False,0,0,1,0
5112,2,0,,0,-993,0,Chase,4228,False,False,False,Briscoe,198496,0,79,0,0,False,0,False,0,False,0,0,1,0
5112,2,0,15,0,-993,0,Bayley,4257,False,False,False,Currey(i),187267,0,80,0,0,False,0,False,0,False,0,0,1,0
5112,2,0,,0,-993,0,Cole,4104,False,False,False,Custer,183847,0,81,0,0,False,0,False,0,False,0,0,1,0
5112,2,0,,0,-993,0,Austin,4133,False,False,False,Hill,191129,0,82,0,0,False,0,False,0,False,0,0,1,0
5112,2,0,,0,-993,0,Bubba,4025,False,False,False,Wallace,171098,0,83,0,0,False,0,False,0,False,0,0,1,0
5112,2,0,,0,-993,0,Denny,1361,False,False,False,Hamlin,21682,0,84,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Timmy,3984,False,False,False,Hill,175565,0,85,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Jordan,4139,False,False,False,Anderson,195011,0,86,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Kris,4364,False,False,False,Wright,234046,0,87,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Kaz,4191,False,False,False,Grala,193736,0,88,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,James,4211,False,False,False,Davison,191865,0,89,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Danny,4323,False,False,False,Bohn,149336,0,90,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Bj,3973,False,False,False,Mcleod,167149,0,91,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Josh,4213,False,False,False,Bilicki,217449,0,92,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Tim,4151,False,False,False,Viens,175894,0,93,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Ross,4001,False,False,False,Chastain,165715,0,94,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Jesse,4291,False,False,False,Iwuji,208166,0,95,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,90,0,-993,0,Spencer,4192,False,False,False,Boyd(i),197800,0,96,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,52,0,-993,0,Akinori,4138,False,False,False,Ogata(i),118146,0,97,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Dawson,4256,False,False,False,Cram,207452,0,98,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Zane,4272,False,False,False,Smith,204968,0,99,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Grant,3978,False,False,False,Enfinger,166560,0,100,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Erik,4059,False,False,False,Jones,194863,0,101,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,74,0,-993,0,CJ,4316,False,False,False,McLaughlin(i),231193,0,102,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Mike,4087,False,True,False,Skeen,187612,0,103,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Dillon,4309,False,True,False,Bassett,176165,0,104,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Kyle,4389,False,True,False,Tilley,237043,0,105,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Chris,4010,False,True,False,Cockrum,141467,0,106,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Ryan,4398,False,False,False,Eversley,238524,0,107,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Gene,4384,False,True,False,Paul,232684,0,108,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Vinnie,4253,False,True,False,Miller,212503,0,109,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Max,2484,False,True,False,Papis,136356,0,110,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Stan,4242,False,True,False,Mullis,153697,0,111,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Tommy,4116,False,True,False,Regan,94818,0,112,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Mario,1243,False,True,False,Gosselin,7601,0,113,0,0,False,0,False,0,False,0,0,0,0
5112,2,0,,0,-993,0,Giorgio,4412,False,True,False,Maggi,239252,0,114,0,0,False,0,False,0,False,0,0,0,0
5113,2,0,16,0,0,0,AJ,3774,False,True,False,Allmendinger,149643,1043,1,50,5,False,5,False,0,False,3,15,16,1
5113,2,0,22,0,-10,-10,Austin,4180,False,True,False,Cindric,211649,1033,2,45,4,False,6,False,0,False,5,15,18,1
5113,2,0,7,0,-119,-109,Justin,34,False,True,False,Allgaier,137055,924,3,52,10,True,9,False,0,False,2,11,16,0
5113,2,0,18,0,-148,-29,Daniel,4093,False,True,False,Hemric,171262,895,4,46,9,False,10,True,0,False,0,9,14,0
5113,2,0,20,0,-172,-24,Harrison,4217,False,True,False,Burton,179062,871,5,31,1,False,0,False,0,False,0,9,18,0
5113,2,0,11,0,-179,-7,Justin,4172,False,True,False,Haley,199837,864,6,45,7,False,7,False,0,False,1,6,17,0
5113,2,0,9,0,-180,-1,Noah,4224,False,True,False,Gragson,204852,863,7,41,8,False,8,False,0,False,2,10,16,0
5113,2,0,10,0,-254,-74,Jeb,4018,False,True,False,Burton,165212,789,8,14,0,False,1,False,0,False,1,7,15,0
5113,2,0,19,0,-414,-160,Brandon,4085,False,True,False,Jones,191427,629,9,38,3,False,3,False,0,False,0,8,12,0
5113,2,0,98,0,-419,-5,Riley,4269,False,True,False,Herbst,207982,624,10,34,0,False,0,False,0,False,0,3,10,1
5113,2,0,51,0,-421,-2,Jeremy,595,False,True,False,Clements,124159,622,11,24,0,False,0,False,0,False,0,0,7,0
5113,2,0,2,0,-456,-35,Myatt,4223,False,True,False,Snider,191384,587,12,29,0,False,0,False,0,False,1,1,8,0
5113,2,0,54,0,-517,-61,Ty,4368,False,True,True,Gibbs #,217836,526,13,32,2,False,4,False,0,False,3,8,9,1
5113,2,0,,0,-519,-2,Michael,3861,False,True,False,Annett,146574,524,14,0,0,False,0,False,0,False,0,1,8,0
5113,2,0,68,0,-539,-20,Brandon,4118,False,True,False,Brown,172696,504,15,23,0,False,0,False,0,False,0,2,8,0
5113,2,0,39,0,-541,-2,Ryan,3884,False,True,False,Sieg,124597,502,16,5,0,False,2,False,0,False,0,1,6,0
5113,2,0,1,0,-593,-52,Josh,4123,False,True,True,Berry #,173178,450,17,2,0,False,0,False,0,False,1,5,10,0
5113,2,0,36,0,-634,-41,Alex,4225,False,True,False,Labbe,187786,409,18,18,0,False,0,False,0,False,0,0,2,0
5113,2,0,92,0,-634,0,Josh,4106,False,True,False,Williams,185180,409,19,17,0,False,0,False,0,False,0,0,1,0
5113,2,0,44,0,-639,-5,Tommy Joe,3902,False,True,False,Martins,165380,404,20,14,0,False,0,False,0,False,0,0,0,0
5113,2,0,4,0,-664,-25,Landon,3808,False,True,False,Cassill,155459,379,21,1,0,False,0,False,0,False,0,0,0,0
5113,2,0,48,0,-691,-27,Jade,4346,False,True,True,Buford #,233662,352,22,10,0,False,0,False,0,False,0,0,1,0
